ID_LAT_LON_YEAR_WEEK,emission
ID_-2.300_29.200_2022_45,352.72355880000026
ID_-2.302_29.198_2022_45,356.96054900000007
ID_-2.300_29.200_2022_46,349.04702970000005
ID_-2.302_29.198_2022_46,362.9805533000003
ID_-2.300_29.200_2022_47,342.8390491000002
ID_-2.302_29.198_2022_47,340.7621363000001
ID_-2.300_29.200_2022_48,311.8055669000001
ID_-2.302_29.198_2022_48,299.9816781
ID_-2.301_29.899_2022_00,130.83901789999996
ID_-2.301_29.899_2022_01,132.23403631
ID_-2.301_29.899_2022_02,156.34813779999988
ID_-2.301_29.899_2022_03,157.85021009000005
ID_-2.301_29.899_2022_04,158.08656614999998
ID_-2.301_29.899_2022_05,151.94197333999995
ID_-2.301_29.899_2022_06,151.03377085999998
ID_-2.301_29.899_2022_07,159.34849163999993
ID_-2.301_29.899_2022_08,147.65517574999993
ID_-2.301_29.899_2022_09,150.2949807699999
ID_-2.301_29.899_2022_10,160.34182678999994
ID_-2.301_29.899_2022_11,162.12057166999995
ID_-2.301_29.899_2022_12,159.69950514999996
ID_-2.301_29.899_2022_13,198.21341781999988
ID_-2.301_29.899_2022_14,219.84643182999994
ID_-2.301_29.899_2022_15,194.8154034799999
ID_-2.301_29.899_2022_16,197.53943447999998
ID_-2.301_29.899_2022_17,163.63886880999996
ID_-2.301_29.899_2022_18,119.43103442999995
ID_-2.301_29.899_2022_19,122.19348655999997
ID_-2.301_29.899_2022_20,126.53946314
ID_-2.301_29.899_2022_21,128.31975589
ID_-2.301_29.899_2022_22,122.76408759000002
ID_-2.301_29.899_2022_23,132.02259100000006
ID_-2.301_29.899_2022_24,138.95141235000003
ID_-2.301_29.899_2022_25,131.90382731000003
ID_-2.301_29.899_2022_26,141.35934116000004
ID_-2.301_29.899_2022_27,138.16563925
ID_-2.301_29.899_2022_28,137.68210100000005
ID_-2.301_29.899_2022_29,136.73754884000002
ID_-2.301_29.899_2022_30,165.22064275
ID_-2.301_29.899_2022_31,170.90681297999998
ID_-2.301_29.899_2022_32,178.84297481999994
ID_-2.301_29.899_2022_33,159.69904340999997
ID_-2.301_29.899_2022_34,163.09317848999999
ID_-2.301_29.899_2022_35,171.41063261999994
ID_-2.301_29.899_2022_36,167.81261266
ID_-2.301_29.899_2022_37,185.26239970000006
ID_-2.301_29.899_2022_38,184.29925397999992
ID_-2.301_29.899_2022_39,180.18986708999992
ID_-2.301_29.899_2022_40,207.3606749200001
ID_-2.301_29.899_2022_41,205.63842901000007
ID_-2.301_29.899_2022_42,198.60613212000007
ID_-2.301_29.899_2022_43,193.73643159999995
ID_-2.301_29.899_2022_44,200.10704146999996
ID_-2.301_29.899_2022_45,166.04105067999993
ID_-2.301_29.899_2022_46,179.60554187000005
ID_-2.301_29.899_2022_47,166.02533550000004
ID_-2.301_29.899_2022_48,172.64980938999992
ID_-2.407_29.393_2022_00,63.551468154999995
ID_-2.407_29.393_2022_01,73.80732225160001
ID_-2.407_29.393_2022_02,111.81557486300001
ID_-2.407_29.393_2022_03,106.093520833
ID_-2.407_29.393_2022_04,75.19429031500006
ID_-2.407_29.393_2022_05,66.00455754500003
ID_-2.407_29.393_2022_06,63.77999354599998
ID_-2.407_29.393_2022_07,66.12317222900002
ID_-2.407_29.393_2022_08,98.61929446999999
ID_-2.407_29.393_2022_09,73.15614834500005
ID_-2.407_29.393_2022_10,117.05275918799997
ID_-2.407_29.393_2022_11,109.83675841699996
ID_-2.407_29.393_2022_12,66.45727776200002
ID_-2.407_29.393_2022_13,104.81477183599995
ID_-2.407_29.393_2022_14,102.00048878999995
ID_-2.407_29.393_2022_15,69.908660078
ID_-2.407_29.393_2022_16,126.22277846699994
ID_-2.407_29.393_2022_17,97.33301421899996
ID_-2.407_29.393_2022_18,58.483459843999974
ID_-2.407_29.393_2022_19,64.65609827700001
ID_-2.407_29.393_2022_20,105.282465537
ID_-2.407_29.393_2022_21,70.63183403699998
ID_-2.407_29.393_2022_22,66.05896367600003
ID_-2.407_29.393_2022_23,62.527082721999996
ID_-2.407_29.393_2022_24,70.23956191200001
ID_-2.407_29.393_2022_25,114.05255003500001
ID_-2.407_29.393_2022_26,111.666740705
ID_-2.407_29.393_2022_27,112.226029061
ID_-2.407_29.393_2022_28,115.74330692000004
ID_-2.407_29.393_2022_29,122.97806675400005
ID_-2.407_29.393_2022_30,113.66100051600006
ID_-2.407_29.393_2022_31,123.75535359200002
ID_-2.407_29.393_2022_32,120.158012924
ID_-2.407_29.393_2022_33,119.15242239500003
ID_-2.407_29.393_2022_34,122.94032901599998
ID_-2.407_29.393_2022_35,108.84822239500009
ID_-2.407_29.393_2022_36,106.79208553300003
ID_-2.407_29.393_2022_37,103.11395301100005
ID_-2.407_29.393_2022_38,112.03735104700004
ID_-2.407_29.393_2022_39,117.19350994000001
ID_-2.407_29.393_2022_40,113.34487390400004
ID_-2.407_29.393_2022_41,114.98578888400003
ID_-2.407_29.393_2022_42,121.65348081600003
ID_-2.407_29.393_2022_43,126.30517374399997
ID_-2.407_29.393_2022_44,109.19605847600006
ID_-2.407_29.393_2022_45,101.62205171200003
ID_-2.407_29.393_2022_46,120.04008173600003
ID_-2.407_29.393_2022_47,111.90567962500003
ID_-2.407_29.393_2022_48,109.15991600600006
ID_-2.422_28.778_2022_00,5.889432428999997
ID_-2.422_28.778_2022_01,5.9765209919999975
ID_-2.422_28.778_2022_02,5.906912744999998
ID_-2.422_28.778_2022_03,6.430718157999999
ID_-2.422_28.778_2022_04,6.324891183999998
ID_-2.422_28.778_2022_05,6.032231807999996
ID_-2.422_28.778_2022_06,5.952711733999998
ID_-2.422_28.778_2022_07,5.8655160269999955
ID_-2.422_28.778_2022_08,5.907060733999996
ID_-2.422_28.778_2022_09,5.9645850289999975
ID_-2.422_28.778_2022_10,6.168257683999997
ID_-2.422_28.778_2022_11,6.113053977
ID_-2.422_28.778_2022_12,5.874286827999995
ID_-2.422_28.778_2022_13,6.118024607999996
ID_-2.422_28.778_2022_14,5.948316584999995
ID_-2.422_28.778_2022_15,5.649911943999994
ID_-2.422_28.778_2022_16,5.572918128999995
ID_-2.422_28.778_2022_17,5.574695851000002
ID_-2.422_28.778_2022_18,5.541036430999999
ID_-2.422_28.778_2022_19,5.623928734999996
ID_-2.422_28.778_2022_20,5.503219867999998
ID_-2.422_28.778_2022_21,5.573529138999996
ID_-2.422_28.778_2022_22,5.502887680999998
ID_-2.422_28.778_2022_23,5.657447120999997
ID_-2.422_28.778_2022_24,5.615519133999998
ID_-2.422_28.778_2022_25,5.6288882929999975
ID_-2.422_28.778_2022_26,5.598525711999997
ID_-2.422_28.778_2022_27,5.595348414999996
ID_-2.422_28.778_2022_28,5.620055400999996
ID_-2.422_28.778_2022_29,5.561917022999997
ID_-2.422_28.778_2022_30,5.618236642999996
ID_-2.422_28.778_2022_31,5.610808222999996
ID_-2.422_28.778_2022_32,5.615253197999996
ID_-2.422_28.778_2022_33,5.711173929999997
ID_-2.422_28.778_2022_34,5.749464251999995
ID_-2.422_28.778_2022_35,5.6999114739999985
ID_-2.422_28.778_2022_36,5.9273144089999965
ID_-2.422_28.778_2022_37,5.953481449999999
ID_-2.422_28.778_2022_38,5.838336590999997
ID_-2.422_28.778_2022_39,5.898887671999999
ID_-2.422_28.778_2022_40,5.917016824999997
ID_-2.422_28.778_2022_41,5.940043779999997
ID_-2.422_28.778_2022_42,5.8070279249999945
ID_-2.422_28.778_2022_43,5.869033070999998
ID_-2.422_28.778_2022_44,5.777846315999994
ID_-2.422_28.778_2022_45,5.929956808999999
ID_-2.422_28.778_2022_46,5.8580680880000005
ID_-2.422_28.778_2022_47,5.745875024
ID_-2.422_28.778_2022_48,5.858801789999993
ID_-2.427_28.673_2022_00,28.11646512999999
ID_-2.427_28.673_2022_01,29.05270082
ID_-2.427_28.673_2022_02,30.389576800000007
ID_-2.427_28.673_2022_03,32.08289756
ID_-2.427_28.673_2022_04,31.68238310000001
ID_-2.427_28.673_2022_05,31.84281003000001
ID_-2.427_28.673_2022_06,30.52067499000001
ID_-2.427_28.673_2022_07,30.61149258
ID_-2.427_28.673_2022_08,30.65035326
ID_-2.427_28.673_2022_09,30.116658819999987
ID_-2.427_28.673_2022_10,29.537599180000004
ID_-2.427_28.673_2022_11,28.867010860000008
ID_-2.427_28.673_2022_12,29.063316990000008
ID_-2.427_28.673_2022_13,28.252147960000002
ID_-2.427_28.673_2022_14,27.04779410999998
ID_-2.427_28.673_2022_15,27.212740750000005
ID_-2.427_28.673_2022_16,25.243430329999992
ID_-2.427_28.673_2022_17,25.953715100000007
ID_-2.427_28.673_2022_18,25.43764526
ID_-2.427_28.673_2022_19,25.68785192999999
ID_-2.427_28.673_2022_20,26.907156070000013
ID_-2.427_28.673_2022_21,27.347989725000005
ID_-2.427_28.673_2022_22,26.67886986
ID_-2.427_28.673_2022_23,27.763397689999973
ID_-2.427_28.673_2022_24,27.06519805
ID_-2.427_28.673_2022_25,26.43864575999999
ID_-2.427_28.673_2022_26,26.956971739999986
ID_-2.427_28.673_2022_27,26.621033389999997
ID_-2.427_28.673_2022_28,27.412018470000003
ID_-2.427_28.673_2022_29,27.22957837000001
ID_-2.427_28.673_2022_30,28.544593530000014
ID_-2.427_28.673_2022_31,28.310311869999996
ID_-2.427_28.673_2022_32,28.014023219999984
ID_-2.427_28.673_2022_33,28.187532760000003
ID_-2.427_28.673_2022_34,27.68777482000001
ID_-2.427_28.673_2022_35,28.199722010000013
ID_-2.427_28.673_2022_36,28.158679090000017
ID_-2.427_28.673_2022_37,29.614672130000006
ID_-2.427_28.673_2022_38,29.59406243999999
ID_-2.427_28.673_2022_39,29.398916969999995
ID_-2.427_28.673_2022_40,30.92893124
ID_-2.427_28.673_2022_41,31.655252830000002
ID_-2.427_28.673_2022_42,29.27039926000001
ID_-2.427_28.673_2022_43,31.22877718
ID_-2.427_28.673_2022_44,31.409981460000008
ID_-2.427_28.673_2022_45,30.629253930000004
ID_-2.427_28.673_2022_46,30.75615240000001
ID_-2.427_28.673_2022_47,31.296752520000005
ID_-2.427_28.673_2022_48,30.62150484999999
ID_-2.431_29.269_2022_00,24.44668431000001
ID_-2.431_29.269_2022_01,28.130573099999992
ID_-2.431_29.269_2022_02,21.014455900000012
ID_-2.431_29.269_2022_03,21.801303680000004
ID_-2.431_29.269_2022_04,23.927847240000002
ID_-2.431_29.269_2022_05,25.93454317
ID_-2.431_29.269_2022_06,25.456856520000013
ID_-2.431_29.269_2022_07,23.82750060000001
ID_-2.431_29.269_2022_08,23.97020892000002
ID_-2.431_29.269_2022_09,25.384905410000002
ID_-2.431_29.269_2022_10,33.201508869999984
ID_-2.431_29.269_2022_11,29.24982615000001
ID_-2.431_29.269_2022_12,25.332182790000005
ID_-2.431_29.269_2022_13,26.65253592000001
ID_-2.431_29.269_2022_14,29.38978131000001
ID_-2.431_29.269_2022_15,31.20121297
ID_-2.431_29.269_2022_16,26.113210549999987
ID_-2.431_29.269_2022_17,23.014789950000008
ID_-2.431_29.269_2022_18,22.686644210000004
ID_-2.431_29.269_2022_19,26.438218419999995
ID_-2.431_29.269_2022_20,21.39116362000001
ID_-2.431_29.269_2022_21,22.801663910000006
ID_-2.431_29.269_2022_22,23.030318620000017
ID_-2.431_29.269_2022_23,27.660276169999996
ID_-2.431_29.269_2022_24,29.700304099999997
ID_-2.431_29.269_2022_25,22.815637589999994
ID_-2.431_29.269_2022_26,28.347359739999998
ID_-2.431_29.269_2022_27,30.6747717
ID_-2.431_29.269_2022_28,31.435392220000008
ID_-2.431_29.269_2022_29,24.21399132000001
ID_-2.431_29.269_2022_30,34.19861619
ID_-2.431_29.269_2022_31,39.81263698000002
ID_-2.431_29.269_2022_32,40.65675860000003
ID_-2.431_29.269_2022_33,43.31566253000003
ID_-2.431_29.269_2022_34,41.75806662000002
ID_-2.431_29.269_2022_35,42.99612772000002
ID_-2.431_29.269_2022_36,42.08275962000002
ID_-2.431_29.269_2022_37,40.74874154
ID_-2.431_29.269_2022_38,43.878702720000014
ID_-2.431_29.269_2022_39,42.97370470999999
ID_-2.431_29.269_2022_40,43.30626906000002
ID_-2.431_29.269_2022_41,43.51378516000002
ID_-2.431_29.269_2022_42,44.30772245000002
ID_-2.431_29.269_2022_43,43.387051410000005
ID_-2.431_29.269_2022_44,40.935914360000034
ID_-2.431_29.269_2022_45,40.845344219999994
ID_-2.431_29.269_2022_46,40.57627886000003
ID_-2.431_29.269_2022_47,42.05343189000001
ID_-2.431_29.269_2022_48,37.2122945
ID_-2.432_29.568_2022_00,124.56392484000006
ID_-2.432_29.568_2022_01,111.95264487
ID_-2.432_29.568_2022_02,107.93534567999997
ID_-2.432_29.568_2022_03,132.94315724999996
ID_-2.432_29.568_2022_04,116.19118219999996
ID_-2.432_29.568_2022_05,107.33076263999997
ID_-2.432_29.568_2022_06,133.20725911999997
ID_-2.432_29.568_2022_07,117.38645756
ID_-2.432_29.568_2022_08,121.94941932
ID_-2.432_29.568_2022_09,124.96401712999996
ID_-2.432_29.568_2022_10,115.05631395999997
ID_-2.432_29.568_2022_11,116.49571209999996
ID_-2.432_29.568_2022_12,114.28419683000003
ID_-2.432_29.568_2022_13,161.86473980999992
ID_-2.432_29.568_2022_14,199.76886657000009
ID_-2.432_29.568_2022_15,182.81361643
ID_-2.432_29.568_2022_16,184.87182439000006
ID_-2.432_29.568_2022_17,156.99211541999998
ID_-2.432_29.568_2022_18,119.90332892
ID_-2.432_29.568_2022_19,118.44356124000002
ID_-2.432_29.568_2022_20,115.93185943000006
ID_-2.432_29.568_2022_21,119.76389649000005
ID_-2.432_29.568_2022_22,115.98833788
ID_-2.432_29.568_2022_23,118.42278309000004
ID_-2.432_29.568_2022_24,113.40454499000002
ID_-2.432_29.568_2022_25,125.08064301000003
ID_-2.432_29.568_2022_26,128.02125221000003
ID_-2.432_29.568_2022_27,117.60132708000003
ID_-2.432_29.568_2022_28,120.73662464000002
ID_-2.432_29.568_2022_29,118.51270176
ID_-2.432_29.568_2022_30,167.48706737
ID_-2.432_29.568_2022_31,172.32811051000004
ID_-2.432_29.568_2022_32,167.78849761
ID_-2.432_29.568_2022_33,155.17392887999995
ID_-2.432_29.568_2022_34,152.99545273999996
ID_-2.432_29.568_2022_35,169.80986384
ID_-2.432_29.568_2022_36,149.48659127999997
ID_-2.432_29.568_2022_37,159.73884746999994
ID_-2.432_29.568_2022_38,163.11825154000002
ID_-2.432_29.568_2022_39,162.13396755
ID_-2.432_29.568_2022_40,193.8263738999999
ID_-2.432_29.568_2022_41,198.89159482999997
ID_-2.432_29.568_2022_42,187.19905561999994
ID_-2.432_29.568_2022_43,174.87726834999992
ID_-2.432_29.568_2022_44,182.32807284999998
ID_-2.432_29.568_2022_45,161.33699020999998
ID_-2.432_29.568_2022_46,168.7519402
ID_-2.432_29.568_2022_47,139.11636384
ID_-2.432_29.568_2022_48,140.20146488999998
ID_-2.443_28.657_2022_00,50.74500499999999
ID_-2.443_28.657_2022_01,55.18149052
ID_-2.443_28.657_2022_02,60.08900855000002
ID_-2.443_28.657_2022_03,60.56146864000003
ID_-2.443_28.657_2022_04,60.125761010000005
ID_-2.443_28.657_2022_05,55.25657321000002
ID_-2.443_28.657_2022_06,56.582968440000016
ID_-2.443_28.657_2022_07,59.45588137000002
ID_-2.443_28.657_2022_08,59.527510560000024
ID_-2.443_28.657_2022_09,60.121422270000025
ID_-2.443_28.657_2022_10,61.68704237000002
ID_-2.443_28.657_2022_11,61.073572810000044
ID_-2.443_28.657_2022_12,61.37425112000002
ID_-2.443_28.657_2022_13,61.06348733000003
ID_-2.443_28.657_2022_14,60.50774071000001
ID_-2.443_28.657_2022_15,57.012286030000006
ID_-2.443_28.657_2022_16,56.73191819000001
ID_-2.443_28.657_2022_17,54.291570680000014
ID_-2.443_28.657_2022_18,55.85702736000004
ID_-2.443_28.657_2022_19,55.512627910000006
ID_-2.443_28.657_2022_20,54.86022488000003
ID_-2.443_28.657_2022_21,56.80089130000002
ID_-2.443_28.657_2022_22,58.280424750000016
ID_-2.443_28.657_2022_23,57.300083529999995
ID_-2.443_28.657_2022_24,56.425136970000025
ID_-2.443_28.657_2022_25,57.290030920000014
ID_-2.443_28.657_2022_26,56.57296883
ID_-2.443_28.657_2022_27,54.862458010000005
ID_-2.443_28.657_2022_28,55.05595982000004
ID_-2.443_28.657_2022_29,54.948254050000024
ID_-2.443_28.657_2022_30,56.35181380000004
ID_-2.443_28.657_2022_31,56.82924721000003
ID_-2.443_28.657_2022_32,56.66464516000002
ID_-2.443_28.657_2022_33,57.46525013000002
ID_-2.443_28.657_2022_34,57.77031088000001
ID_-2.443_28.657_2022_35,58.649054600000014
ID_-2.443_28.657_2022_36,58.82975760000001
ID_-2.443_28.657_2022_37,60.22459296000004
ID_-2.443_28.657_2022_38,60.60153786000005
ID_-2.443_28.657_2022_39,60.98888694000002
ID_-2.443_28.657_2022_40,61.39699167000003
ID_-2.443_28.657_2022_41,60.80899997000001
ID_-2.443_28.657_2022_42,59.96290323999998
ID_-2.443_28.657_2022_43,61.274057170000006
ID_-2.443_28.657_2022_44,61.54261880999998
ID_-2.443_28.657_2022_45,58.01041823999999
ID_-2.443_28.657_2022_46,58.40083663000001
ID_-2.443_28.657_2022_47,60.30533646
ID_-2.443_28.657_2022_48,55.46249307000002
ID_-2.441_28.959_2022_00,138.86764063000004
ID_-2.441_28.959_2022_01,94.00757685000002
ID_-2.441_28.959_2022_02,81.84036515
ID_-2.441_28.959_2022_03,81.30313458
ID_-2.441_28.959_2022_04,84.36799606000004
ID_-2.441_28.959_2022_05,70.37731751
ID_-2.441_28.959_2022_06,68.31887831000002
ID_-2.441_28.959_2022_07,74.23546378
ID_-2.441_28.959_2022_08,83.24372014000001
ID_-2.441_28.959_2022_09,95.97095518000002
ID_-2.441_28.959_2022_10,95.73417596999997
ID_-2.441_28.959_2022_11,142.57023957
ID_-2.441_28.959_2022_12,146.04773215000003
ID_-2.441_28.959_2022_13,170.65087085000005
ID_-2.441_28.959_2022_14,168.20243908000003
ID_-2.441_28.959_2022_15,87.98676007000002
ID_-2.441_28.959_2022_16,66.31319061000006
ID_-2.441_28.959_2022_17,62.72294193000001
ID_-2.441_28.959_2022_18,70.96473592000002
ID_-2.441_28.959_2022_19,89.8295143
ID_-2.441_28.959_2022_20,83.50712016999998
ID_-2.441_28.959_2022_21,66.94338629999999
ID_-2.441_28.959_2022_22,66.74179883999999
ID_-2.441_28.959_2022_23,78.17399269
ID_-2.441_28.959_2022_24,82.20684802999996
ID_-2.441_28.959_2022_25,142.3119045900001
ID_-2.441_28.959_2022_26,87.70822897999997
ID_-2.441_28.959_2022_27,84.82155359999997
ID_-2.441_28.959_2022_28,128.32328038000009
ID_-2.441_28.959_2022_29,144.3218085800001
ID_-2.441_28.959_2022_30,164.89640050000008
ID_-2.441_28.959_2022_31,177.34502281000007
ID_-2.441_28.959_2022_32,179.72771793
ID_-2.441_28.959_2022_33,174.07115915
ID_-2.441_28.959_2022_34,170.38119884000002
ID_-2.441_28.959_2022_35,174.11090005999998
ID_-2.441_28.959_2022_36,171.53009293999997
ID_-2.441_28.959_2022_37,183.37632839000008
ID_-2.441_28.959_2022_38,182.11364177999994
ID_-2.441_28.959_2022_39,192.67422628000003
ID_-2.441_28.959_2022_40,108.95879666999996
ID_-2.441_28.959_2022_41,115.26214214999996
ID_-2.441_28.959_2022_42,198.0430878199998
ID_-2.441_28.959_2022_43,198.28133567999993
ID_-2.441_28.959_2022_44,166.33784322
ID_-2.441_28.959_2022_45,171.2495336799999
ID_-2.441_28.959_2022_46,109.37184557999996
ID_-2.441_28.959_2022_47,114.00393290000002
ID_-2.441_28.959_2022_48,144.99094538999998
ID_-2.440_29.060_2022_00,140.80251111
ID_-2.440_29.060_2022_01,143.45948359000002
ID_-2.440_29.060_2022_02,136.00785743999995
ID_-2.440_29.060_2022_03,135.5891095
ID_-2.440_29.060_2022_04,140.97557271
ID_-2.440_29.060_2022_05,143.46727855
ID_-2.440_29.060_2022_06,136.08443104999998
ID_-2.440_29.060_2022_07,137.02083402999995
ID_-2.440_29.060_2022_08,116.76899428000004
ID_-2.440_29.060_2022_09,135.72552794500004
ID_-2.440_29.060_2022_10,162.14421573999996
ID_-2.440_29.060_2022_11,145.54577486000005
ID_-2.440_29.060_2022_12,145.75203252000009
ID_-2.440_29.060_2022_13,186.01133251000005
ID_-2.440_29.060_2022_14,201.33201171999997
ID_-2.440_29.060_2022_15,198.73322052000006
ID_-2.440_29.060_2022_16,168.10637779000007
ID_-2.440_29.060_2022_17,191.92581509000013
ID_-2.440_29.060_2022_18,154.11577287000006
ID_-2.440_29.060_2022_19,131.03173772000002
ID_-2.440_29.060_2022_20,127.16246307000006
ID_-2.440_29.060_2022_21,158.88174817
ID_-2.440_29.060_2022_22,136.62295668
ID_-2.440_29.060_2022_23,127.47086716000005
ID_-2.440_29.060_2022_24,136.14657045
ID_-2.440_29.060_2022_25,136.0847249199999
ID_-2.440_29.060_2022_26,129.42857297999998
ID_-2.440_29.060_2022_27,124.87996522000003
ID_-2.440_29.060_2022_28,159.34529632999994
ID_-2.440_29.060_2022_29,156.92461887000013
ID_-2.440_29.060_2022_30,174.78509289000002
ID_-2.440_29.060_2022_31,241.4973048299999
ID_-2.440_29.060_2022_32,234.72024988999993
ID_-2.440_29.060_2022_33,162.40240189999997
ID_-2.440_29.060_2022_34,163.66656904
ID_-2.440_29.060_2022_35,170.72277998999996
ID_-2.440_29.060_2022_36,194.07623726000008
ID_-2.440_29.060_2022_37,184.77346737
ID_-2.440_29.060_2022_38,229.48670253
ID_-2.440_29.060_2022_39,240.56720139000004
ID_-2.440_29.060_2022_40,241.15193117999988
ID_-2.440_29.060_2022_41,242.5024795799999
ID_-2.440_29.060_2022_42,241.76704038000003
ID_-2.440_29.060_2022_43,231.72702662999993
ID_-2.440_29.060_2022_44,250.7479806399999
ID_-2.440_29.060_2022_45,265.5197554899999
ID_-2.440_29.060_2022_46,254.26688854
ID_-2.440_29.060_2022_47,243.94635493999996
ID_-2.440_29.060_2022_48,190.87535668000007
ID_-2.436_30.464_2022_00,67.63191162000001
ID_-2.436_30.464_2022_01,80.32858925999999
ID_-2.436_30.464_2022_02,62.18187174
ID_-2.436_30.464_2022_03,77.18691542999997
ID_-2.436_30.464_2022_04,69.76644160999997
ID_-2.436_30.464_2022_05,75.56918560999999
ID_-2.436_30.464_2022_06,63.79312868999998
ID_-2.436_30.464_2022_07,62.38408629
ID_-2.436_30.464_2022_08,69.67032048999997
ID_-2.436_30.464_2022_09,60.533097550000015
ID_-2.436_30.464_2022_10,69.68543004000001
ID_-2.436_30.464_2022_11,96.68216578999997
ID_-2.436_30.464_2022_12,73.53511736999998
ID_-2.436_30.464_2022_13,97.37396610000003
ID_-2.436_30.464_2022_14,81.96883319999998
ID_-2.436_30.464_2022_15,87.76324688000003
ID_-2.436_30.464_2022_16,76.50627175000001
ID_-2.436_30.464_2022_17,89.24465750999998
ID_-2.436_30.464_2022_18,60.456401090000014
ID_-2.436_30.464_2022_19,59.31269755
ID_-2.436_30.464_2022_20,61.484668690000035
ID_-2.436_30.464_2022_21,56.05615447999997
ID_-2.436_30.464_2022_22,62.26026846
ID_-2.436_30.464_2022_23,67.8737008
ID_-2.436_30.464_2022_24,57.65308445
ID_-2.436_30.464_2022_25,65.13747402
ID_-2.436_30.464_2022_26,60.490430509999996
ID_-2.436_30.464_2022_27,56.92773946999999
ID_-2.436_30.464_2022_28,61.16760255000001
ID_-2.436_30.464_2022_29,56.225014039999984
ID_-2.436_30.464_2022_30,118.69148814999994
ID_-2.436_30.464_2022_31,142.34243147999993
ID_-2.436_30.464_2022_32,125.94758554999996
ID_-2.436_30.464_2022_33,123.64950411999997
ID_-2.436_30.464_2022_34,139.26116288999992
ID_-2.436_30.464_2022_35,142.50684527999994
ID_-2.436_30.464_2022_36,128.99766384999992
ID_-2.436_30.464_2022_37,128.9115530799999
ID_-2.436_30.464_2022_38,130.6664372799999
ID_-2.436_30.464_2022_39,131.57351837999988
ID_-2.436_30.464_2022_40,136.70172777999997
ID_-2.436_30.464_2022_41,134.84535454699986
ID_-2.436_30.464_2022_42,124.97220430999998
