ID_LAT_LON_YEAR_WEEK,emission
ID_-2.812_30.488_2022_18,48.87632959795674
ID_-2.812_30.488_2022_19,48.94694646365311
ID_-2.812_30.488_2022_20,48.97081082756709
ID_-2.812_30.488_2022_21,49.18517922490499
ID_-2.812_30.488_2022_22,49.45693926439794
ID_-2.812_30.488_2022_23,49.52650625136559
ID_-2.812_30.488_2022_24,49.31997606213449
ID_-2.812_30.488_2022_25,49.317246469842814
ID_-2.812_30.488_2022_26,49.317246469842814
ID_-2.812_30.488_2022_27,49.22810417279366
ID_-2.812_30.488_2022_28,49.20759399104997
ID_-2.812_30.488_2022_29,49.23302479501346
ID_-2.812_30.488_2022_30,49.57734651062258
ID_-2.812_30.488_2022_31,51.01929527921192
ID_-2.812_30.488_2022_32,51.34094412602244
ID_-2.812_30.488_2022_33,51.38843185632589
ID_-2.812_30.488_2022_34,51.38843185632589
ID_-2.812_30.488_2022_35,51.67314274552686
ID_-2.812_30.488_2022_36,52.12456675995773
ID_-2.812_30.488_2022_37,52.21475687760802
ID_-2.812_30.488_2022_38,52.10599209238019
ID_-2.812_30.488_2022_39,51.8984194587891
ID_-2.812_30.488_2022_40,51.53375963705709
ID_-2.812_30.488_2022_41,51.41808973777194
ID_-2.812_30.488_2022_42,51.408056047685584
ID_-2.812_30.488_2022_43,51.44046331533031
ID_-2.812_30.488_2022_44,51.08449923106541
ID_-2.812_30.488_2022_45,51.0424886881688
ID_-2.812_30.488_2022_46,50.90148809343072
ID_-2.812_30.488_2022_47,50.658919712182175
ID_-2.812_30.488_2022_48,50.13709121781707
ID_-2.815_30.285_2022_00,31.275328077214432
ID_-2.815_30.285_2022_01,36.052893605631475
ID_-2.815_30.285_2022_02,37.66133430962755
ID_-2.815_30.285_2022_03,38.1777988038072
ID_-2.815_30.285_2022_04,39.22140471919059
ID_-2.815_30.285_2022_05,39.2566598502586
ID_-2.815_30.285_2022_06,39.22411517777127
ID_-2.815_30.285_2022_07,39.11927897503118
ID_-2.815_30.285_2022_08,39.18487764177217
ID_-2.815_30.285_2022_09,39.56622130169125
ID_-2.815_30.285_2022_10,40.85172823107169
ID_-2.815_30.285_2022_11,40.9688923303576
ID_-2.815_30.285_2022_12,40.478784620236745
ID_-2.815_30.285_2022_13,39.838882196712646
ID_-2.815_30.285_2022_14,41.72095998817452
ID_-2.815_30.285_2022_15,42.152931049375574
ID_-2.815_30.285_2022_16,42.44199233280182
ID_-2.815_30.285_2022_17,42.7253922734664
ID_-2.815_30.285_2022_18,42.77839070075086
ID_-2.815_30.285_2022_19,42.63021155751903
ID_-2.815_30.285_2022_20,42.47264707515481
ID_-2.815_30.285_2022_21,42.18246950898151
ID_-2.815_30.285_2022_22,41.82887548413257
ID_-2.815_30.285_2022_23,41.47317282899248
ID_-2.815_30.285_2022_24,41.07923751721171
ID_-2.815_30.285_2022_25,41.009936940062
ID_-2.815_30.285_2022_26,40.78052927577898
ID_-2.815_30.285_2022_27,39.94644063260645
ID_-2.815_30.285_2022_28,39.83962916658664
ID_-2.815_30.285_2022_29,39.79615299902016
ID_-2.815_30.285_2022_30,40.04394005275631
ID_-2.815_30.285_2022_31,41.186909930388445
ID_-2.815_30.285_2022_32,41.406392600978656
ID_-2.815_30.285_2022_33,41.95046671807229
ID_-2.815_30.285_2022_34,42.08111289027225
ID_-2.815_30.285_2022_35,42.63983954638149
ID_-2.815_30.285_2022_36,44.01930360591924
ID_-2.815_30.285_2022_37,44.10633267504114
ID_-2.815_30.285_2022_38,44.020625178567755
ID_-2.815_30.285_2022_39,43.760506732127595
ID_-2.815_30.285_2022_40,42.49858417465504
ID_-2.815_30.285_2022_41,42.54419310299397
ID_-2.815_30.285_2022_42,42.78643684388985
ID_-2.815_30.285_2022_43,42.89532620038337
ID_-2.815_30.285_2022_44,42.53463704424664
ID_-2.815_30.285_2022_45,42.51912569778867
ID_-2.815_30.285_2022_46,42.55324079976522
ID_-2.815_30.285_2022_47,42.475305468062814
ID_-2.815_30.285_2022_48,41.4010565819453
ID_-2.817_29.283_2022_00,0.0
ID_-2.817_29.283_2022_01,0.0
ID_-2.817_29.283_2022_02,0.0
ID_-2.817_29.283_2022_03,0.0
ID_-2.817_29.283_2022_04,0.0
ID_-2.817_29.283_2022_05,0.0
ID_-2.817_29.283_2022_06,0.0
ID_-2.817_29.283_2022_07,0.0
ID_-2.817_29.283_2022_08,0.0
ID_-2.817_29.283_2022_09,0.0
ID_-2.817_29.283_2022_10,0.0
ID_-2.817_29.283_2022_11,0.0
ID_-2.817_29.283_2022_12,0.0
ID_-2.817_29.283_2022_13,0.0
ID_-2.817_29.283_2022_14,0.0
ID_-2.817_29.283_2022_15,0.0
ID_-2.817_29.283_2022_16,0.0
ID_-2.817_29.283_2022_17,0.0
ID_-2.817_29.283_2022_18,0.0
ID_-2.817_29.283_2022_19,0.0
ID_-2.817_29.283_2022_20,0.0
ID_-2.817_29.283_2022_21,0.0
ID_-2.817_29.283_2022_22,0.0
ID_-2.817_29.283_2022_23,0.0
ID_-2.817_29.283_2022_24,0.0
ID_-2.817_29.283_2022_25,0.0
ID_-2.817_29.283_2022_26,0.0
ID_-2.817_29.283_2022_27,0.0
ID_-2.817_29.283_2022_28,0.0
ID_-2.817_29.283_2022_29,0.0
ID_-2.817_29.283_2022_30,0.0
ID_-2.817_29.283_2022_31,0.0
ID_-2.817_29.283_2022_32,0.0
ID_-2.817_29.283_2022_33,0.0
ID_-2.817_29.283_2022_34,0.0
ID_-2.817_29.283_2022_35,0.0
ID_-2.817_29.283_2022_36,0.0
ID_-2.817_29.283_2022_37,0.0
ID_-2.817_29.283_2022_38,0.0
ID_-2.817_29.283_2022_39,0.0
ID_-2.817_29.283_2022_40,0.0
ID_-2.817_29.283_2022_41,0.0
ID_-2.817_29.283_2022_42,0.0
ID_-2.817_29.283_2022_43,0.0
ID_-2.817_29.283_2022_44,0.0
ID_-2.817_29.283_2022_45,0.0
ID_-2.817_29.283_2022_46,0.0
ID_-2.817_29.283_2022_47,0.0
ID_-2.817_29.283_2022_48,0.0
ID_-2.817_29.783_2022_00,23.180250957660956
ID_-2.817_29.783_2022_01,25.260326704493444
ID_-2.817_29.783_2022_02,25.968482840041197
ID_-2.817_29.783_2022_03,26.547754009232992
ID_-2.817_29.783_2022_04,27.225975604646155
ID_-2.817_29.783_2022_05,27.300208212379296
ID_-2.817_29.783_2022_06,27.37827446412157
ID_-2.817_29.783_2022_07,27.300688760812466
ID_-2.817_29.783_2022_08,27.397039494708896
ID_-2.817_29.783_2022_09,27.630046982433292
ID_-2.817_29.783_2022_10,28.369209129650663
ID_-2.817_29.783_2022_11,28.62648616589455
ID_-2.817_29.783_2022_12,28.521188660088846
ID_-2.817_29.783_2022_13,28.47904635510113
ID_-2.817_29.783_2022_14,29.967905165438523
ID_-2.817_29.783_2022_15,30.035518678110055
ID_-2.817_29.783_2022_16,30.042031576607393
ID_-2.817_29.783_2022_17,30.192625686198134
ID_-2.817_29.783_2022_18,30.219488710960213
ID_-2.817_29.783_2022_19,30.09898198947774
ID_-2.817_29.783_2022_20,30.032949246242847
ID_-2.817_29.783_2022_21,29.79984730898583
ID_-2.817_29.783_2022_22,29.660624274858108
ID_-2.817_29.783_2022_23,29.303358750649785
ID_-2.817_29.783_2022_24,29.01158383630767
ID_-2.817_29.783_2022_25,28.920320463062954
ID_-2.817_29.783_2022_26,28.838857387542042
ID_-2.817_29.783_2022_27,28.43868391647801
ID_-2.817_29.783_2022_28,28.230984760956648
ID_-2.817_29.783_2022_29,28.247925662503953
ID_-2.817_29.783_2022_30,28.34198669248105
ID_-2.817_29.783_2022_31,29.170835723391747
ID_-2.817_29.783_2022_32,29.32224768846935
ID_-2.817_29.783_2022_33,29.490201112041284
ID_-2.817_29.783_2022_34,29.66884214598652
ID_-2.817_29.783_2022_35,30.058342568767692
ID_-2.817_29.783_2022_36,31.09145926929134
ID_-2.817_29.783_2022_37,31.125182308363254
ID_-2.817_29.783_2022_38,31.123986017928363
ID_-2.817_29.783_2022_39,30.91206872839076
ID_-2.817_29.783_2022_40,30.26502690059678
ID_-2.817_29.783_2022_41,30.21648750945098
ID_-2.817_29.783_2022_42,30.38009966125948
ID_-2.817_29.783_2022_43,30.415418293653353
ID_-2.817_29.783_2022_44,29.935409333075924
ID_-2.817_29.783_2022_45,30.06657378138191
ID_-2.817_29.783_2022_46,30.062078767325488
ID_-2.817_29.783_2022_47,30.01044196245785
ID_-2.817_29.783_2022_48,28.777338518688158
ID_-2.818_29.582_2022_00,24.21995447991063
ID_-2.818_29.582_2022_01,26.96160447352072
ID_-2.818_29.582_2022_02,27.827144482462966
ID_-2.818_29.582_2022_03,28.586254913986057
ID_-2.818_29.582_2022_04,29.443780454022026
ID_-2.818_29.582_2022_05,29.513734226943743
ID_-2.818_29.582_2022_06,29.56900934459404
ID_-2.818_29.582_2022_07,29.510685125218018
ID_-2.818_29.582_2022_08,29.61263243791147
ID_-2.818_29.582_2022_09,29.851727037725645
ID_-2.818_29.582_2022_10,30.79031179774888
ID_-2.818_29.582_2022_11,31.149581570587834
ID_-2.818_29.582_2022_12,31.085944592782095
ID_-2.818_29.582_2022_13,30.885142408833808
ID_-2.818_29.582_2022_14,32.343528005609556
ID_-2.818_29.582_2022_15,32.49658684128329
ID_-2.818_29.582_2022_16,32.61383730586121
ID_-2.818_29.582_2022_17,32.812938127863646
ID_-2.818_29.582_2022_18,32.81017239767068
ID_-2.818_29.582_2022_19,32.65738350634589
ID_-2.818_29.582_2022_20,32.57510469672444
ID_-2.818_29.582_2022_21,32.46534150517183
ID_-2.818_29.582_2022_22,32.37295861205009
ID_-2.818_29.582_2022_23,32.03487840426302
ID_-2.818_29.582_2022_24,31.680415111720297
ID_-2.818_29.582_2022_25,31.608277854885685
ID_-2.818_29.582_2022_26,31.466512218833508
ID_-2.818_29.582_2022_27,30.79644614148737
ID_-2.818_29.582_2022_28,30.62290089488365
ID_-2.818_29.582_2022_29,30.6359281865802
ID_-2.818_29.582_2022_30,30.879307414581938
ID_-2.818_29.582_2022_31,31.826984534437
ID_-2.818_29.582_2022_32,32.00472279953358
ID_-2.818_29.582_2022_33,32.1150075915954
ID_-2.818_29.582_2022_34,32.2705719693714
ID_-2.818_29.582_2022_35,32.56513757643683
ID_-2.818_29.582_2022_36,33.58943250995859
ID_-2.818_29.582_2022_37,33.68061191560889
ID_-2.818_29.582_2022_38,33.68035151467677
ID_-2.818_29.582_2022_39,33.34682170012062
ID_-2.818_29.582_2022_40,32.50662956271948
ID_-2.818_29.582_2022_41,32.48367850763314
ID_-2.818_29.582_2022_42,32.80729699354149
ID_-2.818_29.582_2022_43,32.805609807341746
ID_-2.818_29.582_2022_44,32.32281986353563
ID_-2.818_29.582_2022_45,32.31413574346309
ID_-2.818_29.582_2022_46,32.29124535933635
ID_-2.818_29.582_2022_47,32.16416111358162
ID_-2.818_29.582_2022_48,31.124216718795807
ID_-2.819_29.981_2022_00,28.848951832675922
ID_-2.819_29.981_2022_01,31.037159974725654
ID_-2.819_29.981_2022_02,32.651661231022416
ID_-2.819_29.981_2022_03,33.54568721585532
ID_-2.819_29.981_2022_04,34.018059018376206
ID_-2.819_29.981_2022_05,34.17558681570499
ID_-2.819_29.981_2022_06,34.26979218592117
ID_-2.819_29.981_2022_07,34.25174432579941
ID_-2.819_29.981_2022_08,34.47799158905906
ID_-2.819_29.981_2022_09,35.03693292166556
ID_-2.819_29.981_2022_10,36.29888904305536
ID_-2.819_29.981_2022_11,37.024807322350746
ID_-2.819_29.981_2022_12,36.94713711526076
ID_-2.819_29.981_2022_13,36.73542488903428
ID_-2.819_29.981_2022_14,38.838918818722924
ID_-2.819_29.981_2022_15,39.19531433809146
ID_-2.819_29.981_2022_16,39.289958256687896
ID_-2.819_29.981_2022_17,39.69473245048561
ID_-2.819_29.981_2022_18,39.701360265661286
ID_-2.819_29.981_2022_19,39.12168860004898
ID_-2.819_29.981_2022_20,39.027266812830405
ID_-2.819_29.981_2022_21,38.79629526331784
ID_-2.819_29.981_2022_22,38.67324434073936
ID_-2.819_29.981_2022_23,38.349112613778985
ID_-2.819_29.981_2022_24,37.9068624430167
ID_-2.819_29.981_2022_25,37.8836446726638
ID_-2.819_29.981_2022_26,37.77473124381994
ID_-2.819_29.981_2022_27,37.4170287537751
ID_-2.819_29.981_2022_28,37.08333548638677
ID_-2.819_29.981_2022_29,37.08333548638677
ID_-2.819_29.981_2022_30,37.217054385497626
ID_-2.819_29.981_2022_31,38.48805454085526
ID_-2.819_29.981_2022_32,38.81106758171399
ID_-2.819_29.981_2022_33,38.818955511740235
ID_-2.819_29.981_2022_34,39.06232085040489
ID_-2.819_29.981_2022_35,39.72618623884864
ID_-2.819_29.981_2022_36,40.38734007768067
ID_-2.819_29.981_2022_37,40.60860694288806
ID_-2.819_29.981_2022_38,40.51347545185066
ID_-2.819_29.981_2022_39,40.196171097021455
ID_-2.819_29.981_2022_40,39.07398643090543
ID_-2.819_29.981_2022_41,38.876830424820604
ID_-2.819_29.981_2022_42,39.02583954137665
ID_-2.819_29.981_2022_43,39.00865692938842
ID_-2.819_29.981_2022_44,38.18800499658522
ID_-2.819_29.981_2022_45,38.22568689107405
ID_-2.819_29.981_2022_46,38.221350319919104
ID_-2.819_29.981_2022_47,38.025029204843555
ID_-2.819_29.981_2022_48,36.84150147577088
ID_-2.820_28.380_2022_00,21.063229388349452
ID_-2.820_28.380_2022_01,21.40486888062461
ID_-2.820_28.380_2022_02,23.153275240511313
ID_-2.820_28.380_2022_03,23.57626044542827
ID_-2.820_28.380_2022_04,23.713375530821146
ID_-2.820_28.380_2022_05,23.756655887598257
ID_-2.820_28.380_2022_06,23.720530096936574
ID_-2.820_28.380_2022_07,23.72275452305281
ID_-2.820_28.380_2022_08,23.721828136454583
ID_-2.820_28.380_2022_09,23.599095034948277
ID_-2.820_28.380_2022_10,23.734898578903657
ID_-2.820_28.380_2022_11,23.68718409180532
ID_-2.820_28.380_2022_12,23.117423642301063
ID_-2.820_28.380_2022_13,22.63864980948712
ID_-2.820_28.380_2022_14,22.580706959068575
ID_-2.820_28.380_2022_15,22.753292660830933
ID_-2.820_28.380_2022_16,23.187408711081844
ID_-2.820_28.380_2022_17,23.250739113176476
ID_-2.820_28.380_2022_18,23.403517163630177
ID_-2.820_28.380_2022_19,23.437535877669486
ID_-2.820_28.380_2022_20,23.495934297715895
ID_-2.820_28.380_2022_21,23.537283380338966
ID_-2.820_28.380_2022_22,23.585452579292458
ID_-2.820_28.380_2022_23,23.51738416616209
ID_-2.820_28.380_2022_24,23.424556932791216
ID_-2.820_28.380_2022_25,23.365378318471002
ID_-2.820_28.380_2022_26,23.266648096774006
ID_-2.820_28.380_2022_27,23.11907321603735
ID_-2.820_28.380_2022_28,23.119485717967372
ID_-2.820_28.380_2022_29,23.122346102247224
ID_-2.820_28.380_2022_30,23.555112702171034
ID_-2.820_28.380_2022_31,24.055870263301745
ID_-2.820_28.380_2022_32,24.07951705076481
ID_-2.820_28.380_2022_33,24.087226087548608
ID_-2.820_28.380_2022_34,24.24765920981936
ID_-2.820_28.380_2022_35,24.393020419632755
ID_-2.820_28.380_2022_36,24.951190524227176
ID_-2.820_28.380_2022_37,25.06649978928128
ID_-2.820_28.380_2022_38,25.15292662726992
ID_-2.820_28.380_2022_39,25.11125056090525
ID_-2.820_28.380_2022_40,24.967958459720453
ID_-2.820_28.380_2022_41,24.977899907594022
ID_-2.820_28.380_2022_42,25.214654855161893
ID_-2.820_28.380_2022_43,25.88056304593012
ID_-2.820_28.380_2022_44,25.99907177422868
ID_-2.820_28.380_2022_45,26.051279392360076
ID_-2.820_28.380_2022_46,26.118229169245513
ID_-2.820_28.380_2022_47,26.17970346555661
ID_-2.820_28.380_2022_48,26.187730867544627
ID_-2.821_29.479_2022_00,98.92090671783494
ID_-2.821_29.479_2022_01,106.0208586664103
ID_-2.821_29.479_2022_02,107.31655837105332
ID_-2.821_29.479_2022_03,108.71233125666419
ID_-2.821_29.479_2022_04,109.36289184648132
ID_-2.821_29.479_2022_05,109.53419619571915
ID_-2.821_29.479_2022_06,109.46998758668705
ID_-2.821_29.479_2022_07,109.38170882186469
ID_-2.821_29.479_2022_08,109.28391418199986
ID_-2.821_29.479_2022_09,109.16017541650106
ID_-2.821_29.479_2022_10,111.1495396879246
ID_-2.821_29.479_2022_11,140.66220147793706
ID_-2.821_29.479_2022_12,148.6557971092551
ID_-2.821_29.479_2022_13,151.0241613465572
ID_-2.821_29.479_2022_14,195.96901080233772
ID_-2.821_29.479_2022_15,200.52136573993627
ID_-2.821_29.479_2022_16,188.76263915934337
ID_-2.821_29.479_2022_17,112.07722391733564
ID_-2.821_29.479_2022_18,109.76415928781013
ID_-2.821_29.479_2022_19,109.65101526322931
ID_-2.821_29.479_2022_20,109.66628273471099
ID_-2.821_29.479_2022_21,109.88302478486543
ID_-2.821_29.479_2022_22,109.93305157225146
ID_-2.821_29.479_2022_23,109.90089645217095
ID_-2.821_29.479_2022_24,109.95984233855832
ID_-2.821_29.479_2022_25,109.86055220221553
ID_-2.821_29.479_2022_26,109.83923774622079
ID_-2.821_29.479_2022_27,109.89288133395209
ID_-2.821_29.479_2022_28,110.48298394870142
ID_-2.821_29.479_2022_29,111.16067942861908
ID_-2.821_29.479_2022_30,112.1555395518447
ID_-2.821_29.479_2022_31,113.83238055504413
ID_-2.821_29.479_2022_32,114.03499947170339
ID_-2.821_29.479_2022_33,114.11499083687565
ID_-2.821_29.479_2022_34,114.3538972012368
ID_-2.821_29.479_2022_35,114.45736872265401
ID_-2.821_29.479_2022_36,117.75884493455999
ID_-2.821_29.479_2022_37,149.89497603071615
ID_-2.821_29.479_2022_38,156.6935508617823
ID_-2.821_29.479_2022_39,161.98964684185142
ID_-2.821_29.479_2022_40,195.10454037573285
ID_-2.821_29.479_2022_41,207.05140961913685
ID_-2.821_29.479_2022_42,207.97391951314478
ID_-2.821_29.479_2022_43,202.2451086737583
ID_-2.821_29.479_2022_44,120.86881958229638
ID_-2.821_29.479_2022_45,120.70826073715237
ID_-2.821_29.479_2022_46,120.82069661988866
ID_-2.821_29.479_2022_47,120.86383699871126
ID_-2.821_29.479_2022_48,120.77409256813903
ID_-2.828_29.872_2022_00,48.28181301089344
ID_-2.828_29.872_2022_01,50.22776427702322
ID_-2.828_29.872_2022_02,54.09974623116366
ID_-2.828_29.872_2022_03,55.90484625230766
ID_-2.828_29.872_2022_04,56.951305982300106
ID_-2.828_29.872_2022_05,57.14759658979422
ID_-2.828_29.872_2022_06,57.01793952159999
ID_-2.828_29.872_2022_07,56.96720931972922
ID_-2.828_29.872_2022_08,57.09939772113986
ID_-2.828_29.872_2022_09,57.391828964332554
ID_-2.828_29.872_2022_10,58.49800632230541
ID_-2.828_29.872_2022_11,58.605303549012476
ID_-2.828_29.872_2022_12,58.001171705240594
ID_-2.828_29.872_2022_13,57.594514299587225
ID_-2.828_29.872_2022_14,59.09365669773898
ID_-2.828_29.872_2022_15,59.60936612538249
ID_-2.828_29.872_2022_16,59.94952907833805
ID_-2.828_29.872_2022_17,60.45973883286938
ID_-2.828_29.872_2022_18,60.74877529187399
ID_-2.828_29.872_2022_19,60.3499756440696
ID_-2.828_29.872_2022_20,60.205210373680714
ID_-2.828_29.872_2022_21,59.08178997568895
ID_-2.828_29.872_2022_22,58.76090937460459
ID_-2.828_29.872_2022_23,58.239732338452136
ID_-2.828_29.872_2022_24,57.540345844044296
ID_-2.828_29.872_2022_25,57.375319795804536
ID_-2.828_29.872_2022_26,56.928311882985845
ID_-2.828_29.872_2022_27,55.90850103383346
ID_-2.828_29.872_2022_28,55.66404294340286
ID_-2.828_29.872_2022_29,55.66001503735949
ID_-2.828_29.872_2022_30,56.095658419041776
ID_-2.828_29.872_2022_31,57.629927901267834
ID_-2.828_29.872_2022_32,58.1801246670785
ID_-2.828_29.872_2022_33,58.553523345787724
ID_-2.828_29.872_2022_34,59.25589561473245
ID_-2.828_29.872_2022_35,59.87602561528241
ID_-2.828_29.872_2022_36,61.74216334969884
ID_-2.828_29.872_2022_37,61.78622633988263
ID_-2.828_29.872_2022_38,61.703025404962666
ID_-2.828_29.872_2022_39,60.99631246263769
ID_-2.828_29.872_2022_40,60.37668254879502
ID_-2.828_29.872_2022_41,60.37668254879502
ID_-2.828_29.872_2022_42,61.16380888797345
ID_-2.828_29.872_2022_43,61.499313041220475
ID_-2.828_29.872_2022_44,61.33584390988491
ID_-2.828_29.872_2022_45,61.13026629172949
ID_-2.828_29.872_2022_46,61.067722415876894
ID_-2.828_29.872_2022_47,60.98337581870274
ID_-2.828_29.872_2022_48,59.513763831614526
ID_-2.834_30.466_2022_00,33.178229822686944
ID_-2.834_30.466_2022_01,34.7941336552716
ID_-2.834_30.466_2022_02,36.86449974991637
ID_-2.834_30.466_2022_03,37.900598854644755
ID_-2.834_30.466_2022_04,38.656594335816116
ID_-2.834_30.466_2022_05,38.66922807972739
ID_-2.834_30.466_2022_06,38.673134547970385
ID_-2.834_30.466_2022_07,38.620455547896114
ID_-2.834_30.466_2022_08,38.69233888924681
ID_-2.834_30.466_2022_09,38.83040994215002
ID_-2.834_30.466_2022_10,39.6510280488784
ID_-2.834_30.466_2022_11,39.75730411573239
ID_-2.834_30.466_2022_12,39.219805595113144
ID_-2.834_30.466_2022_13,38.900273099091436
ID_-2.834_30.466_2022_14,40.4128589048901
ID_-2.834_30.466_2022_15,40.758902918517016
ID_-2.834_30.466_2022_16,40.95436593009359
ID_-2.834_30.466_2022_17,41.312636726099456
ID_-2.834_30.466_2022_18,41.31617132945231
ID_-2.834_30.466_2022_19,41.13514125361566
ID_-2.834_30.466_2022_20,40.973636976112765
ID_-2.834_30.466_2022_21,40.42998738391475
ID_-2.834_30.466_2022_22,40.32378303916455
ID_-2.834_30.466_2022_23,39.93451993920389
ID_-2.834_30.466_2022_24,39.505981272000184
ID_-2.834_30.466_2022_25,39.34793594685089
ID_-2.834_30.466_2022_26,38.904617697077356
ID_-2.834_30.466_2022_27,38.36000063321836
ID_-2.834_30.466_2022_28,38.10721009363947
ID_-2.834_30.466_2022_29,38.12067628194409
ID_-2.834_30.466_2022_30,38.35529992979256
ID_-2.834_30.466_2022_31,39.52325156799729
ID_-2.834_30.466_2022_32,39.722661418083746
ID_-2.834_30.466_2022_33,40.194137383106955
ID_-2.834_30.466_2022_34,40.61628727928978
ID_-2.834_30.466_2022_35,41.2373812503362
ID_-2.834_30.466_2022_36,42.189219350641814
ID_-2.834_30.466_2022_37,42.31347673533824
ID_-2.834_30.466_2022_38,42.279264222971804
ID_-2.834_30.466_2022_39,41.980503011995154
ID_-2.834_30.466_2022_40,41.25952991738311
ID_-2.834_30.466_2022_41,41.25944990316207
ID_-2.834_30.466_2022_42,41.56701047455794
ID_-2.834_30.466_2022_43,41.79020577813507
ID_-2.834_30.466_2022_44,41.520878185863786
ID_-2.834_30.466_2022_45,41.45267833438287
ID_-2.834_30.466_2022_46,41.51397918950239
ID_-2.834_30.466_2022_47,41.2778934546417
ID_-2.834_30.466_2022_48,40.23247167483999
ID_-2.836_30.064_2022_00,39.49099424216367
ID_-2.836_30.064_2022_01,43.80830429786207
ID_-2.836_30.064_2022_02,45.51711389575095
ID_-2.836_30.064_2022_03,46.10222072925604
ID_-2.836_30.064_2022_04,46.49198026320873
ID_-2.836_30.064_2022_05,46.39535750079291
ID_-2.836_30.064_2022_06,46.25509479268141
ID_-2.836_30.064_2022_07,46.20381428766344
ID_-2.836_30.064_2022_08,46.062506907530356
ID_-2.836_30.064_2022_09,45.82439332637109
ID_-2.836_30.064_2022_10,45.95392909159921
ID_-2.836_30.064_2022_11,45.768246556228775
ID_-2.836_30.064_2022_12,45.189153149285026
ID_-2.836_30.064_2022_13,43.64622070514021
ID_-2.836_30.064_2022_14,43.51857687471721
ID_-2.836_30.064_2022_15,44.05960792366979
ID_-2.836_30.064_2022_16,44.24225122093691
ID_-2.836_30.064_2022_17,44.347057144616365
ID_-2.836_30.064_2022_18,44.48471839779472
ID_-2.836_30.064_2022_19,44.35943884838492
ID_-2.836_30.064_2022_20,44.37213561558081
ID_-2.836_30.064_2022_21,44.322189541980485
ID_-2.836_30.064_2022_22,44.29655204089239
ID_-2.836_30.064_2022_23,43.790675464696264
ID_-2.836_30.064_2022_24,43.53805295344011
ID_-2.836_30.064_2022_25,43.414209367358666
ID_-2.836_30.064_2022_26,43.08143755307463
ID_-2.836_30.064_2022_27,42.95018304675429
